Date,Open,High,Low,Close,Adj Close,Volume,60 Day MA,Buy_Signal_Price,Sell_Signal_Price
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.61305046081543,133546400,26.27278954188029,,
2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.365877151489258,166278000,26.293843746185303,,
2015-12-04,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.24244499206543,231108000,26.320315710703532,,
2015-12-07,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,27.070791244506836,128336800,26.33769766489665,,
2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.05934715270996,137238000,26.35071070988973,,
2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.461994171142578,185445600,26.350083605448404,,
2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.587871551513672,116850800,26.351060676574708,,
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.903553009033203,187544800,26.350090122222902,,25.903553009033203
2015-12-14,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.743343353271484,257274800,26.34823449452718,,
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.28789520263672,213292400,26.332103220621743,,
2015-12-16,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.482433319091797,224954000,26.326089096069335,,
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.942296981811523,179091200,26.307578309377035,,
2015-12-18,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.26712989807129,385813200,26.27523193359375,,
2015-12-21,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.564666748046875,190362400,26.248945967356363,,
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.541776657104492,131157600,26.23090041478475,,
2015-12-23,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.85761833190918,130629600,26.230957158406575,,
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.724868774414062,54281600,26.22409152984619,,
2015-12-28,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.447938919067383,106816800,26.215345064798992,,
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.88736915588379,123724800,26.21088383992513,,
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.562376022338867,100855200,26.199486827850343,,
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,24.090900421142578,163649200,26.178218777974447,,
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,24.111499786376953,270597600,26.15930716196696,,
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.507280349731445,223164000,26.13518699010213,,
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,23.0472469329834,273829600,26.093448162078857,,
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,22.07455062866211,324377600,26.037472756703696,,
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.191274642944336,283192000,25.98272116978963,,
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.550600051879883,198957600,25.939959621429445,,
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.877885818481445,196616800,25.896385606129964,,
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.289690017700195,249758400,25.846122964223227,,
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.777185440063477,252680400,25.801364549001057,,
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.230178833007812,319335600,25.739740784962972,,
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,22.122617721557617,212350800,25.67636235555013,,
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,22.152368545532227,289337600,25.606870810190838,,
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,22.04022216796875,208646000,25.52191244761149,,
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,23.2120361328125,263202000,25.470917574564616,,
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.758872985839844,207178000,25.415142758687338,,
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.884756088256836,300308000,25.34353822072347,,
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.381071090698242,533478800,25.242086537679036,,
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.534414291381836,222715200,25.147102737426756,,
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.27824592590332,257666000,25.058135096232096,,
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,22.069976806640625,163774000,24.960416762034097,,
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.623674392700195,149428800,24.8574249903361,,
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,22.05166244506836,183857200,24.763702487945558,,
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.228849411010742,185886800,24.6723991394043,,
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.635154724121094,185672400,24.5730699857076,,
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.862966537475586,216085600,24.492032750447592,,
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.858369827270508,177324800,24.413436476389567,,
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.692686080932617,169374400,24.333566506703693,,
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.5615234375,200298800,24.264403597513834,,
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.628253936767578,161405600,24.189334138234457,,
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.238056182861328,196231600,24.126297124226888,,
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.578624725341797,179452800,24.05520397822062,,
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,22.150609970092773,156084000,23.971293608347576,,
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,22.099987030029297,141496800,23.8845560391744,,
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.293285369873047,137123200,23.806952635447185,,
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.78934097290039,127770400,23.7166397412618,,
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,22.113794326782227,145022800,23.63497673670451,,
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.26567268371582,110330800,23.55668420791626,,
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.30019187927246,115964400,23.47709789276123,,
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.249561309814453,140865200,23.400329717000325,,
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.13318634033203,201628400,23.342331981658937,,
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.183818817138672,132678400,23.289297676086427,,
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.356403350830078,147822800,23.22453031539917,23.356403350830078,
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.703872680664062,184220400,23.16841500600179,,
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.441545486450195,143315600,23.108118311564127,,
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.248249053955078,126247600,23.054555892944336,,
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.268957138061523,108806800,22.999240652720133,,
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.280467987060547,134054400,22.95552256902059,,
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.531288146972656,109632800,22.918654982248942,,
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.591115951538086,100304400,22.890375328063964,,
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.065149307250977,160270800,22.86675392786662,,
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.3850040435791,153214000,22.85746571222941,,
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.345888137817383,137682800,22.858778349558513,,
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.37349510192871,176820800,22.85559215545654,,
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.37119483947754,142010800,22.85274912516276,,
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.557586669921875,129777600,22.84774859746297,,
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.421823501586914,102814000,22.842697842915854,,
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.315969467163086,104532000,22.84049835205078,,
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.205516815185547,77645600,22.82913414637248,,
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.778499603271484,124760400,22.832736206054687,,
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.21110725402832,182404400,22.851406319936117,,
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.079940795898438,103553600,22.86754700342814,,
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.3100528717041,103496000,22.897593212127685,,
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.57008171081543,149424800,22.939640458424886,,
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.268632888793945,106314800,22.992875162760416,,
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.533262252807617,105616400,23.04857495625814,,
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.976390838623047,127207600,23.089004802703858,,
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.004005432128906,94326800,23.124440129597982,,
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.086843490600586,117630000,23.171059354146323,,
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.413604736328125,108929200,23.214999675750732,,
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.78178596496582,133029200,23.27419312795003,,
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.795591354370117,101895600,23.335409355163574,,
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.27783966064453,187756000,23.387500540415445,,
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.73247528076172,243286000,23.432371425628663,,
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.60130500793457,129539600,23.4555259068807,,
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.651931762695312,122444000,23.487076886494954,,
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.3850040435791,126210000,23.51208101908366,,
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.318275451660156,134732400,23.56103442509969,,
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.180204391479492,112126400,23.605130926767984,,
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.01222038269043,224064800,23.63403050104777,,
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.50959014892578,458408400,23.641357390085854,,22.50959014892578
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.82154655456543,328970800,23.64465525945028,,
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.570730209350586,274126000,23.636639722188313,,
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.547718048095703,192640400,23.625287532806396,,
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.902090072631836,227325200,23.629736455281577,,
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.674280166625977,164102000,23.626591682434082,,
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.586307525634766,143562000,23.622057310740153,,
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.465917587280273,174799600,23.618277835845948,,
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.48212432861328,131745600,23.6169545173645,,
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.627975463867188,134747200,23.616949876149494,,
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.417301177978516,114876400,23.603270626068117,,
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.914913177490234,305258800,23.57554210027059,,
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,20.956584930419922,177571200,23.55564168294271,,
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.734474182128906,245039200,23.54954980214437,,
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.644182205200195,187667600,23.538731416066486,,
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.891902923583984,168249600,23.540440781911215,,
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.80855941772461,121768400,23.53535353342692,,
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.044702529907227,128104000,23.53167069753011,,
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.324831008911133,152074400,23.532081349690756,,
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.665157318115234,140560800,23.539007949829102,,
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.0633602142334,152675200,23.53784418106079,,
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.246257781982422,225324800,23.538884830474853,,
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.23236846923828,145364800,23.536817582448325,,
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.11892318725586,169228800,23.527068424224854,,
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.794801712036133,116693200,23.516289361317952,,
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.623483657836914,160766400,23.505876604715983,,
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.669784545898438,114019600,23.495890394846597,,
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.834157943725586,93170000,23.48845189412435,,
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.92676544189453,89638000,23.47837651570638,,
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.905929565429688,83392400,23.466956742604573,,
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.070308685302734,106405600,23.450376065572105,,
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.880468368530273,126851600,23.425300470987956,,
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.535507202148438,152082000,23.395127455393474,,
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.563291549682617,127727600,23.36495739618937,,
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.489206314086914,117780800,23.333590920766195,,
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.584123611450195,125307200,23.300699869791668,,
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.070165634155273,244032800,23.261505572001138,,
2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.016921997070312,137647600,23.22318811416626,,
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.20444679260254,142185600,23.189836947123208,,
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.12110137939453,116876400,23.14554697672526,,
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.248432159423828,128960800,23.096169058481852,,
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.623350143432617,301245600,23.038559214274088,,
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.30848503112793,181958400,22.971866416931153,,
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.66733169555664,161779600,22.906820583343507,,
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.854862213134766,146124000,22.84992440541585,,
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.132675170898438,143345600,22.7932479540507,,
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.199813842773438,104106000,22.74697167078654,,
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.991451263427734,110820800,22.69676243464152,,
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.116472244262695,123796400,22.647256247202556,,
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.211393356323242,100558400,22.59388605753581,,
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.38271141052246,115648400,22.537234814961753,,
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.452165603637695,95179600,22.481511052449545,,
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.554025650024414,96670000,22.43611415227254,22.554025650024414,
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.42670249938965,103568800,22.397684605916343,,
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.87120819091797,155676000,22.368849658966063,,
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.868886947631836,120548000,22.339132245381673,,
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.11197853088379,145975600,22.317915153503417,,
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.121240615844727,95119600,22.297964572906494,,
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.142074584960938,105104000,22.28066240946452,,
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,23.01936912536621,130808000,22.264114888509116,,
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.841108322143555,113254800,22.26964019139608,,
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.535507202148438,161531600,22.281539535522462,,
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.380390167236328,224959200,22.29503386815389,,
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.83429718017578,369379200,22.333143520355225,,
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,24.15610122680664,159479200,22.370710372924805,,
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,24.12600326538086,110934800,22.411572424570718,,
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.551990509033203,152671600,22.46100047429403,,
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,24.188518524169922,135266400,22.50637715657552,,
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.491798400878906,120810400,22.556538391113282,,
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.643095016479492,109634800,22.60679038365682,,
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,25.017852783203125,162213600,22.66679957707723,,
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.22501564025879,112148800,22.738634618123374,,
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.32743263244629,105260800,22.81148207982381,,
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,25.138887405395508,96034000,22.86822230021159,,
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,25.12259864807129,109938000,22.926195907592774,,
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,25.180789947509766,74641600,22.98101069132487,,
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.483388900756836,103472800,23.042257849375407,,
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.460107803344727,135177600,23.099181270599367,,
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.42286491394043,101424000,23.15081516901652,,
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.39027976989746,87938800,23.196233876546223,,
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.455453872680664,101472400,23.23610210418701,,
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.257604598999023,103280800,23.269624551137287,,
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.336746215820312,85030800,23.304697513580322,,
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,25.145872116088867,94700400,23.33847999572754,,
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,25.03880500793457,100344800,23.37588005065918,,
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.892162322998047,111065200,23.413691361745197,,
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.864225387573242,99881200,23.45026537577311,,
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.673357009887695,99455600,23.48091869354248,,
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.696632385253906,118649600,23.5104164759318,,
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.843273162841797,106806000,23.542705535888672,,
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,25.076047897338867,107210000,23.57613452275594,,
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,25.06905746459961,107521600,23.61261100769043,,
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.222688674926758,169457200,23.65739736557007,,
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.56162452697754,212008000,23.69070291519165,,
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,24.00531578063965,186228000,23.715971406300863,,
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.543004989624023,181171200,23.748619429270427,,
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,25.127246856689453,248704800,23.79957078297933,,
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,26.016422271728516,443554800,23.8662291208903,,
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.900938034057617,359934400,23.94450397491455,,
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.749643325805664,319547600,24.02164634068807,,
2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.437732696533203,188092000,24.09146801630656,,
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.435409545898438,138057200,24.171669006347656,,
2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.430749893188477,144012800,24.257040087382,,
2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.6798095703125,124296000,24.340581385294595,,
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,26.235225677490234,209924800,24.413587443033855,,
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.274797439575195,119477600,24.482622814178466,,
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.323678970336914,98429600,24.551353899637856,,
2016-09-28,28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.523853302001953,118564400,24.626893933614095,,
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.111862182617188,143548000,24.693483765920003,,
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.314367294311523,145516400,24.761866664886476,,
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.190996170043945,86807200,24.825338077545165,,
2016-10-04,28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.302722930908203,118947200,24.889514032999674,,
2016-10-05,28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.314367294311523,85812400,24.952186393737794,,
2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.509891510009766,115117200,25.020239543914794,,
2016-10-07,28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.54946517944336,97433600,25.081543827056883,,
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,27.012676239013672,144944000,25.15060698191325,,
2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,27.070859909057617,256164000,25.216588338216145,,
2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.312936782836914,150347200,25.28644994099935,,
2016-10-13,29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,27.229143142700195,140769600,25.354567750295004,,
2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.380441665649414,142608800,25.427252292633057,,
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.3618221282959,94499600,25.502597522735595,,
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.343198776245117,98214000,25.582725715637206,,
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.261737823486328,80138400,25.66408150990804,,
2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.247760772705078,96503200,25.72097256978353,,
2016-10-21,29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,27.14069175720215,92770800,25.770715745290122,,
2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.385095596313477,94154800,25.825033950805665,,
2016-10-25,29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.52475929260254,192516000,25.874580097198486,,
2016-10-26,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.905593872070312,264536800,25.91986468633016,,
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.6472225189209,138248000,25.95578842163086,,
2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.470317840576172,151446800,25.986242135365803,,
2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.42842674255371,105677600,26.00975170135498,,
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.95124626159668,175303200,26.021855545043945,,25.95124626159668
